,Impressions,Clicks,Conversions,Cost,CTR,Conversion Rate,CPM,CPC,Cost / Conversion
1644,4771.0,93.0,17.0,86.42,0.019492768811569902,0.1827956989247312,18.11360301823517,0.9292473118279571,5.083529411764706
1645,3008.0,68.0,8.0,100.0,0.022606382978723406,0.11764705882352941,33.244680851063826,1.4705882352941178,12.5
1646,4058.0,74.0,10.0,100.0,0.018235584031542632,0.13513513513513514,24.64268112370626,1.3513513513513513,10.0
1647,5028.0,91.0,7.0,89.99,0.01809864757358791,0.07692307692307693,17.897772474144787,0.9889010989010989,12.855714285714285
1648,4438.0,80.0,16.0,100.0,0.018026137899954935,0.2,22.53267237494367,1.25,6.25
1649,3239.0,59.0,10.0,100.0,0.01821549861068231,0.1694915254237288,30.873726458783576,1.694915254237288,10.0
1650,5518.0,87.0,10.0,100.0,0.015766582094961942,0.11494252873563218,18.12250815512867,1.1494252873563218,10.0
1651,4439.0,78.0,8.0,100.0,0.01757152511826988,0.10256410256410256,22.527596305474205,1.2820512820512822,12.5
1652,4323.0,56.0,7.0,45.61,0.012953967152440436,0.125,10.550543603978719,0.8144642857142858,6.515714285714286
1653,4763.0,96.0,10.0,100.0,0.02015536426621877,0.10416666666666667,20.995171110644552,1.0416666666666667,10.0
1654,3127.0,61.0,9.0,100.0,0.019507515190278223,0.14754098360655737,31.97953309881676,1.639344262295082,11.11111111111111
1655,4576.0,94.0,17.0,100.0,0.02054195804195804,0.18085106382978725,21.853146853146853,1.0638297872340425,5.882352941176471
1656,4281.0,80.0,8.0,97.64,0.01868722261153936,0.1,22.807755197383788,1.2205,12.205
1657,4430.0,80.0,8.0,100.0,0.01805869074492099,0.1,22.573363431151243,1.25,12.5
1658,2728.0,60.0,16.0,100.0,0.021994134897360705,0.26666666666666666,36.65689149560117,1.6666666666666667,6.25
1659,4017.0,88.0,14.0,100.0,0.02190689569330346,0.1590909090909091,24.894199651481205,1.1363636363636365,7.142857142857143
1660,4663.0,92.0,7.0,99.91,0.019729787690328116,0.07608695652173914,21.42612052326828,1.0859782608695652,14.272857142857143
1661,3667.0,80.0,10.0,61.12,0.0218161985274066,0.125,16.66757567493864,0.764,6.112
1662,3909.0,73.0,7.0,100.0,0.018674852903555896,0.0958904109589041,25.581990278843694,1.36986301369863,14.285714285714286
1663,5079.0,88.0,13.0,100.0,0.017326245323882654,0.14772727272727273,19.688915140775745,1.1363636363636365,7.6923076923076925
1664,4081.0,81.0,15.0,100.0,0.019848076451850036,0.18518518518518517,24.50379808870375,1.2345679012345678,6.666666666666667
1665,4543.0,67.0,6.0,89.53,0.014747963900506273,0.08955223880597014,19.70724191063174,1.336268656716418,14.921666666666667
1666,4094.0,76.0,10.0,100.0,0.018563751831949193,0.13157894736842105,24.42598925256473,1.3157894736842106,10.0
1667,4574.0,71.0,9.0,73.84,0.015522518583296896,0.1267605633802817,16.143419326628774,1.04,8.204444444444444
1668,5086.0,87.0,12.0,82.92,0.01710578057412505,0.13793103448275862,16.30357845064884,0.9531034482758621,6.91
1669,4372.0,75.0,9.0,100.0,0.01715462031107045,0.12,22.872827081427268,1.3333333333333333,11.11111111111111
1670,4538.0,81.0,10.0,100.0,0.017849272807404143,0.12345679012345678,22.036139268400177,1.2345679012345678,10.0
1671,5039.0,82.0,10.0,93.4,0.01627307005358206,0.12195121951219512,18.535423695177617,1.1390243902439026,9.34
1672,4746.0,77.0,8.0,65.69,0.016224188790560472,0.1038961038961039,13.841129372102824,0.853116883116883,8.21125
1673,5012.0,84.0,11.0,93.94,0.01675977653631285,0.13095238095238096,18.743016759776534,1.1183333333333334,8.54
1674,4843.0,76.0,6.0,80.27,0.015692752426182118,0.07894736842105263,16.574437332232087,1.0561842105263157,13.378333333333332
1675,4211.0,70.0,9.0,85.39,0.016623129897886488,0.12857142857142856,20.27784374257896,1.219857142857143,9.487777777777778
1676,4966.0,86.0,6.0,87.16,0.017317760773258157,0.06976744186046512,17.551349174385823,1.0134883720930232,14.526666666666666
1677,4544.0,70.0,6.0,100.0,0.015404929577464789,0.08571428571428572,22.007042253521124,1.4285714285714286,16.666666666666668
1678,4892.0,89.0,8.0,83.51,0.01819296811120196,0.0898876404494382,17.07072771872445,0.9383146067415731,10.43875
1679,3099.0,72.0,12.0,100.0,0.023233301064859633,0.16666666666666666,32.26847370119393,1.3888888888888888,8.333333333333334
1680,5371.0,114.0,9.0,73.36,0.02122509774716068,0.07894736842105263,13.658536585365853,0.6435087719298246,8.151111111111112
1681,4046.0,93.0,9.0,100.0,0.022985664854176965,0.0967741935483871,24.715768660405338,1.075268817204301,11.11111111111111
1682,4852.0,82.0,11.0,100.0,0.016900247320692497,0.13414634146341464,20.610057708161584,1.2195121951219512,9.090909090909092
1683,4490.0,96.0,17.0,78.95,0.021380846325167038,0.17708333333333334,17.583518930957684,0.8223958333333333,4.644117647058824
1684,4746.0,79.0,10.0,94.41,0.016645596291613992,0.12658227848101267,19.89254108723135,1.1950632911392405,9.440999999999999
1685,4038.0,76.0,10.0,100.0,0.018821198613174838,0.13157894736842105,24.764735017335312,1.3157894736842106,10.0
1686,2941.0,56.0,13.0,100.0,0.019041142468548114,0.23214285714285715,34.002040122407344,1.7857142857142858,7.6923076923076925
1687,4465.0,77.0,8.0,100.0,0.017245240761478164,0.1038961038961039,22.396416573348265,1.2987012987012987,12.5
1688,4702.0,54.0,7.0,95.51,0.011484474691620587,0.12962962962962962,20.312632922160784,1.7687037037037039,13.644285714285715
1689,2943.0,62.0,19.0,100.0,0.021066938498131158,0.3064516129032258,33.97893306150187,1.6129032258064515,5.2631578947368425
1690,2802.0,63.0,13.0,100.0,0.022483940042826552,0.20634920634920634,35.68879371877231,1.5873015873015872,7.6923076923076925
1691,5342.0,82.0,8.0,81.43,0.015350056158742045,0.0975609756097561,15.243354548858107,0.993048780487805,10.17875
1692,4872.0,70.0,8.0,78.11,0.014367816091954023,0.11428571428571428,16.032430213464696,1.1158571428571429,9.76375
1693,5114.0,92.0,7.0,98.81,0.01798983183418068,0.07608695652173914,19.321470473210795,1.0740217391304347,14.115714285714287
1694,4133.0,66.0,11.0,100.0,0.015969029760464555,0.16666666666666666,24.195499637067506,1.5151515151515151,9.090909090909092
1695,4861.0,95.0,9.0,100.0,0.019543303846945075,0.09473684210526316,20.57189878625797,1.0526315789473684,11.11111111111111
1696,4821.0,81.0,8.0,100.0,0.016801493466085875,0.09876543209876543,20.742584526031944,1.2345679012345678,12.5
1697,4518.0,75.0,9.0,99.44,0.016600265604249667,0.12,22.009738822487826,1.3258666666666665,11.04888888888889
1698,2717.0,58.0,13.0,100.0,0.021347073978652927,0.22413793103448276,36.8052999631947,1.7241379310344827,7.6923076923076925
1699,3254.0,72.0,10.0,100.0,0.022126613398893668,0.1388888888888889,30.73140749846343,1.3888888888888888,10.0
1700,3599.0,78.0,9.0,100.0,0.021672686857460405,0.11538461538461539,27.785495971103085,1.2820512820512822,11.11111111111111
1701,4850.0,110.0,18.0,100.0,0.02268041237113402,0.16363636363636364,20.61855670103093,0.9090909090909091,5.555555555555555
1702,4550.0,58.0,8.0,100.0,0.012747252747252748,0.13793103448275862,21.978021978021978,1.7241379310344827,12.5
1703,4372.0,73.0,8.0,100.0,0.016697163769441904,0.1095890410958904,22.872827081427268,1.36986301369863,12.5
1704,4513.0,68.0,11.0,84.15,0.015067582539330823,0.16176470588235295,18.64613339242189,1.2375,7.65
1705,4132.0,65.0,9.0,100.0,0.01573088092933204,0.13846153846153847,24.201355275895448,1.5384615384615385,11.11111111111111
1706,3948.0,64.0,10.0,100.0,0.016210739614994935,0.15625,25.329280648429584,1.5625,10.0
1707,4089.0,50.0,5.0,45.78,0.012227928588897041,0.1,11.195891415994131,0.9156,9.156
1708,4900.0,86.0,13.0,100.0,0.017551020408163264,0.1511627906976744,20.408163265306122,1.1627906976744187,7.6923076923076925
1709,5170.0,104.0,16.0,100.0,0.02011605415860735,0.15384615384615385,19.342359767891683,0.9615384615384616,6.25
1710,2880.0,58.0,14.0,100.0,0.02013888888888889,0.2413793103448276,34.72222222222222,1.7241379310344827,7.142857142857143
1711,4705.0,80.0,12.0,100.0,0.01700318809776833,0.15,21.253985122210416,1.25,8.333333333333334
1712,6458.0,112.0,8.0,92.33,0.01734283059770827,0.07142857142857142,14.296995973985753,0.824375,11.54125
1713,4741.0,95.0,10.0,93.63,0.020037966673697533,0.10526315789473684,19.748998101666313,0.985578947368421,9.363
1714,4470.0,91.0,13.0,100.0,0.0203579418344519,0.14285714285714285,22.371364653243848,1.098901098901099,7.6923076923076925
1715,5001.0,111.0,15.0,100.0,0.022195560887822437,0.13513513513513514,19.99600079984003,0.9009009009009009,6.666666666666667
1716,3914.0,85.0,14.0,100.0,0.02171691364333163,0.16470588235294117,25.549310168625446,1.1764705882352942,7.142857142857143
1717,4457.0,75.0,8.0,86.76,0.016827462418667265,0.10666666666666667,19.466008525914294,1.1568,10.845
1718,4386.0,83.0,9.0,90.67,0.018923848609211126,0.10843373493975904,20.672594619243046,1.0924096385542168,10.074444444444445
1719,3424.0,62.0,15.0,100.0,0.018107476635514017,0.24193548387096775,29.205607476635514,1.6129032258064515,6.666666666666667
1720,5330.0,90.0,11.0,92.16,0.016885553470919325,0.12222222222222222,17.29080675422139,1.024,8.378181818181817
1721,4505.0,78.0,12.0,100.0,0.017314095449500556,0.15384615384615385,22.197558268590456,1.2820512820512822,8.333333333333334
1722,4026.0,75.0,14.0,100.0,0.018628912071535022,0.18666666666666668,24.838549428713364,1.3333333333333333,7.142857142857143
1723,3333.0,73.0,15.0,100.0,0.021902190219021903,0.2054794520547945,30.003000300030003,1.36986301369863,6.666666666666667
1724,4398.0,87.0,13.0,100.0,0.019781718963165076,0.14942528735632185,22.737608003638016,1.1494252873563218,7.6923076923076925
1725,5346.0,82.0,12.0,93.7,0.01533857089412645,0.14634146341463414,17.52712308267864,1.1426829268292684,7.808333333333334
1726,4419.0,73.0,10.0,97.37,0.016519574564381082,0.136986301369863,22.03439692238063,1.3338356164383562,9.737
1727,3569.0,78.0,15.0,100.0,0.021854861305687867,0.19230769230769232,28.019052956010086,1.2820512820512822,6.666666666666667
1728,4460.0,72.0,12.0,100.0,0.016143497757847534,0.16666666666666666,22.42152466367713,1.3888888888888888,8.333333333333334
1729,3931.0,64.0,7.0,100.0,0.016280844568812007,0.109375,25.438819638768763,1.5625,14.285714285714286
1730,2769.0,56.0,14.0,100.0,0.020223907547851208,0.25,36.114120621162876,1.7857142857142858,7.142857142857143
1731,4397.0,88.0,10.0,100.0,0.02001364566750057,0.11363636363636363,22.74277916761428,1.1363636363636365,10.0
1732,4353.0,80.0,8.0,100.0,0.018378130025269928,0.1,22.97266253158741,1.25,12.5
1733,4504.0,79.0,7.0,83.97,0.017539964476021314,0.08860759493670886,18.64342806394316,1.0629113924050633,11.995714285714286
1734,3103.0,68.0,16.0,100.0,0.02191427650660651,0.23529411764705882,32.22687721559781,1.4705882352941178,6.25
1735,3970.0,73.0,9.0,100.0,0.018387909319899243,0.1232876712328767,25.188916876574307,1.36986301369863,11.11111111111111
1736,4880.0,88.0,18.0,100.0,0.018032786885245903,0.20454545454545456,20.491803278688522,1.1363636363636365,5.555555555555555
1737,4486.0,77.0,13.0,97.14,0.017164511814534107,0.16883116883116883,21.654034774855106,1.2615584415584415,7.472307692307693
1738,3766.0,63.0,8.0,100.0,0.016728624535315983,0.12698412698412698,26.553372278279344,1.5873015873015872,12.5
1739,5090.0,74.0,12.0,69.41,0.014538310412573674,0.16216216216216217,13.636542239685658,0.9379729729729729,5.784166666666667
1740,4493.0,77.0,12.0,100.0,0.01713776986423325,0.15584415584415584,22.256843979523705,1.2987012987012987,8.333333333333334
1741,4821.0,80.0,9.0,64.0,0.016594067620825555,0.1125,13.275254096660444,0.8,7.111111111111111
1742,4279.0,80.0,8.0,76.49,0.0186959569992989,0.1,17.87567188595466,0.9561249999999999,9.56125
1743,4587.0,83.0,10.0,100.0,0.018094615216917374,0.12048192771084337,21.80074122520166,1.2048192771084338,10.0
1744,5089.0,99.0,15.0,100.0,0.019453723717822755,0.15151515151515152,19.65022597759874,1.0101010101010102,6.666666666666667
1745,4703.0,90.0,11.0,100.0,0.01913672124176058,0.12222222222222222,21.2630236019562,1.1111111111111112,9.090909090909092
1746,4708.0,75.0,11.0,100.0,0.0159303313508921,0.14666666666666667,21.240441801189466,1.3333333333333333,9.090909090909092
1747,4355.0,70.0,7.0,100.0,0.016073478760045924,0.1,22.962112514351322,1.4285714285714286,14.285714285714286
1748,4324.0,96.0,17.0,100.0,0.022201665124884366,0.17708333333333334,23.12673450508788,1.0416666666666667,5.882352941176471
1749,3731.0,56.0,9.0,100.0,0.0150093808630394,0.16071428571428573,26.80246582685607,1.7857142857142858,11.11111111111111
1750,3341.0,77.0,24.0,100.0,0.02304699191858725,0.3116883116883117,29.931158335827597,1.2987012987012987,4.166666666666667
1751,5007.0,84.0,13.0,72.16,0.016776512881965248,0.15476190476190477,14.411823447173957,0.8590476190476191,5.55076923076923
1752,3979.0,77.0,9.0,100.0,0.019351595878361397,0.11688311688311688,25.131942699170647,1.2987012987012987,11.11111111111111
1753,2940.0,73.0,11.0,100.0,0.024829931972789116,0.1506849315068493,34.013605442176875,1.36986301369863,9.090909090909092
1754,3262.0,57.0,13.0,100.0,0.01747394236664623,0.22807017543859648,30.656039239730227,1.7543859649122806,7.6923076923076925
1755,3770.0,71.0,11.0,100.0,0.01883289124668435,0.15492957746478872,26.525198938992045,1.408450704225352,9.090909090909092
1756,4326.0,73.0,12.0,100.0,0.01687471104946833,0.1643835616438356,23.11604253351826,1.36986301369863,8.333333333333334
1757,4417.0,77.0,9.0,100.0,0.017432646592709985,0.11688311688311688,22.639800769753226,1.2987012987012987,11.11111111111111
1758,4289.0,71.0,6.0,82.52,0.016553975285614364,0.08450704225352113,19.239916064350663,1.1622535211267606,13.753333333333332
1759,4956.0,69.0,7.0,100.0,0.013922518159806295,0.10144927536231885,20.177562550443906,1.4492753623188406,14.285714285714286
1760,4189.0,66.0,6.0,100.0,0.015755550250656482,0.09090909090909091,23.872045834328002,1.5151515151515151,16.666666666666668
1761,4634.0,85.0,7.0,81.08,0.0183426845058265,0.08235294117647059,17.49676305567544,0.9538823529411764,11.582857142857142
1762,3338.0,72.0,15.0,100.0,0.02156980227681246,0.20833333333333334,29.958058717795087,1.3888888888888888,6.666666666666667
1763,4871.0,98.0,9.0,94.93,0.020119072059125435,0.09183673469387756,19.488811332375285,0.9686734693877552,10.547777777777778
1764,3758.0,54.0,5.0,100.0,0.014369345396487493,0.09259259259259259,26.609898882384247,1.8518518518518519,20.0
1765,4836.0,93.0,11.0,80.28,0.019230769230769232,0.11827956989247312,16.600496277915635,0.863225806451613,7.298181818181818
1766,4665.0,78.0,14.0,78.93,0.016720257234726688,0.1794871794871795,16.919614147909968,1.011923076923077,5.637857142857143
1767,5613.0,93.0,16.0,85.67,0.016568679850347406,0.17204301075268819,15.262782825583466,0.9211827956989247,5.354375
1768,3324.0,70.0,9.0,100.0,0.0210589651022864,0.12857142857142856,30.084235860409144,1.4285714285714286,11.11111111111111
1769,4544.0,94.0,7.0,97.6,0.02068661971830986,0.07446808510638298,21.47887323943662,1.0382978723404255,13.942857142857141
1770,3092.0,49.0,10.0,100.0,0.015847347994825355,0.20408163265306123,32.341526520051744,2.0408163265306123,10.0
1771,4857.0,84.0,14.0,100.0,0.017294626312538603,0.16666666666666666,20.588840848260244,1.1904761904761905,7.142857142857143
1772,4102.0,70.0,9.0,100.0,0.017064846416382253,0.12857142857142856,24.37835202340322,1.4285714285714286,11.11111111111111
1773,4876.0,93.0,10.0,77.19,0.01907301066447908,0.10752688172043011,15.830598851517635,0.83,7.718999999999999
1774,4510.0,72.0,9.0,75.93,0.015964523281596452,0.125,16.835920177383596,1.0545833333333334,8.436666666666667
1775,5219.0,74.0,8.0,90.35,0.014178961486874881,0.10810810810810811,17.311745545123586,1.220945945945946,11.29375
1776,4057.0,74.0,7.0,100.0,0.018240078876016762,0.0945945945945946,24.648755237860488,1.3513513513513513,14.285714285714286
1777,3752.0,74.0,16.0,100.0,0.019722814498933903,0.21621621621621623,26.652452025586353,1.3513513513513513,6.25
1778,5075.0,91.0,8.0,77.15,0.01793103448275862,0.08791208791208792,15.201970443349754,0.8478021978021979,9.64375
1779,3835.0,89.0,22.0,100.0,0.023207301173402868,0.24719101123595505,26.07561929595828,1.1235955056179776,4.545454545454546
1780,4548.0,88.0,8.0,97.71,0.019349164467897976,0.09090909090909091,21.484168865435354,1.110340909090909,12.21375
1781,2637.0,51.0,8.0,100.0,0.019340159271899887,0.1568627450980392,37.9218809252939,1.9607843137254901,12.5
1782,4950.0,90.0,8.0,100.0,0.01818181818181818,0.08888888888888889,20.202020202020204,1.1111111111111112,12.5
1783,3481.0,73.0,10.0,100.0,0.020970985349037633,0.136986301369863,28.727377190462512,1.36986301369863,10.0
1784,5166.0,86.0,8.0,74.62,0.01664730933023616,0.09302325581395349,14.444444444444445,0.8676744186046512,9.3275
1785,5738.0,77.0,10.0,91.33,0.013419309864064134,0.12987012987012986,15.916695712791913,1.186103896103896,9.133
1786,4745.0,95.0,14.0,98.02,0.020021074815595362,0.14736842105263157,20.65753424657534,1.0317894736842106,7.001428571428571
1787,4944.0,79.0,4.0,100.0,0.0159789644012945,0.05063291139240506,20.22653721682848,1.2658227848101267,25.0
1788,4517.0,82.0,8.0,100.0,0.01815364179765331,0.0975609756097561,22.13858755811379,1.2195121951219512,12.5
1789,3724.0,80.0,12.0,100.0,0.021482277121374866,0.15,26.852846401718583,1.25,8.333333333333334
1790,4459.0,85.0,7.0,100.0,0.019062570082978247,0.08235294117647059,22.426553038797934,1.1764705882352942,14.285714285714286
1791,5035.0,62.0,6.0,100.0,0.012313803376365442,0.0967741935483871,19.8609731876862,1.6129032258064515,16.666666666666668
1792,2737.0,64.0,12.0,100.0,0.023383266350018268,0.1875,36.53635367190355,1.5625,8.333333333333334
1793,4482.0,66.0,5.0,94.09,0.014725568942436412,0.07575757575757576,20.99286033020973,1.4256060606060608,18.818
1794,4111.0,72.0,8.0,100.0,0.01751398686450985,0.1111111111111111,24.324981756263682,1.3888888888888888,12.5
1795,4625.0,78.0,8.0,100.0,0.016864864864864864,0.10256410256410256,21.62162162162162,1.2820512820512822,12.5
1796,3404.0,65.0,8.0,100.0,0.019095182138660398,0.12307692307692308,29.37720329024677,1.5384615384615385,12.5
1797,4158.0,72.0,11.0,100.0,0.017316017316017316,0.1527777777777778,24.05002405002405,1.3888888888888888,9.090909090909092
1798,4382.0,74.0,20.0,100.0,0.016887266088544045,0.2702702702702703,22.82062984938384,1.3513513513513513,5.0
1799,2979.0,61.0,12.0,100.0,0.020476670023497817,0.19672131147540983,33.56831151393085,1.639344262295082,8.333333333333334
1800,5552.0,93.0,13.0,61.76,0.0167507204610951,0.13978494623655913,11.123919308357348,0.6640860215053763,4.75076923076923
1801,5230.0,84.0,13.0,100.0,0.01606118546845124,0.15476190476190477,19.120458891013385,1.1904761904761905,7.6923076923076925
